timeForPointcloud,frameInfo,in_point_num,out_point_num
2025-03-05 22:11:41,"[[-46, 34, 9, 37, 1800], [-52, 31, 8, 37, 1400], [-66, 32, -1, -37, 1900], [69, 24, 8, 37, 1800], [-75, 15, 10, -37, 1800], [-69, 33, 8, 37, 1700]]",5,1
2025-03-05 22:11:41,"[[-52, 22, 10, 37, 1800], [55, 29, 2, -37, 1500], [52, 50, 12, -37, 1700], [68, 27, 8, 37, 1600], [75, 13, 14, -37, 1800], [76, 12, 8, 37, 1700]]",1,5
2025-03-05 22:11:41,"[[68, 28, 7, -37, 1600], [66, 37, 14, -37, 1600], [67, 38, 9, 37, 1400]]",0,3
2025-03-05 22:11:41,"[[59, 41, 12, -37, 1600], [66, 33, 4, 37, 1700], [76, 11, 10, 37, 1700]]",0,3
2025-03-05 22:11:41,"[[-7, 0, -38, 37, 1500]]",1,0
2025-03-05 22:11:42,"[[70, 22, 7, -37, 1800], [69, 22, 8, 37, 1700], [75, 15, 13, -37, 1700], [-73, 21, 14, 37, 1600]]",1,3
2025-03-05 22:11:42,"[[-38, 42, 9, 37, 1800], [61, 38, 13, -37, 1800], [61, 38, 14, 37, 1800], [61, 43, 19, -37, 1700], [-76, 0, 16, 37, 1800]]",2,3
2025-03-05 22:11:42,"[[-46, 34, 9, 37, 1900], [-73, 9, 2, -37, 1800], [-67, 36, 11, -37, 1700], [76, 0, 12, 37, 1500]]",3,1
2025-03-05 22:11:42,"[[71, 17, 9, -37, 1700], [50, 52, 14, 37, 1600], [76, 0, 14, -37, 1800], [65, 39, 13, 37, 1600]]",0,4
2025-03-05 22:11:42,"[[69, 23, 9, -37, 1800], [71, 17, 6, 37, 1800], [-72, 25, 9, -37, 1800], [-67, 38, 3, 37, 1700]]",2,2
2025-03-05 22:11:42,"[[71, 15, 9, -37, 1800], [68, 26, 11, 37, 1700], [76, 0, 13, -37, 1800], [-76, 12, 11, 37, 1600]]",1,3
2025-03-05 22:11:42,"[[-47, 32, 10, 37, 1700], [68, 28, 7, -37, 1800], [60, 41, 11, 37, 1800], [-71, 30, 9, -37, 1800], [73, 24, 11, 37, 1700]]",2,3
2025-03-05 22:11:42,"[[57, 44, 14, -37, 1800], [73, 0, 5, 37, 1700], [76, 0, 14, -37, 1700], [-65, 42, 4, 37, 1800]]",1,3
2025-03-05 22:11:42,"[[72, 8, 9, -37, 1800], [58, 43, 13, 37, 1800], [-68, 36, 9, -37, 1800], [74, 17, 14, 37, 1800]]",1,3
2025-03-05 22:11:42,"[[70, 19, 11, -37, 1900], [-70, 22, 7, 37, 1900], [-74, 21, 12, -37, 1900], [-69, 35, 2, 37, 1700]]",3,1
2025-03-05 22:11:42,"[[-50, 34, 10, -37, 1600], [-72, 14, 8, -37, 1800], [66, 29, 14, 37, 1800], [76, 0, 14, -37, 1700], [74, 17, 14, 37, 1600]]",2,3
2025-03-05 22:11:42,"[[-8, 0, 38, 37, 1600], [-49, 29, 10, -37, 1800], [-59, 14, 12, -37, 1700], [70, 20, 9, -37, 2000], [73, 0, 5, 37, 1900], [76, 9, 10, -37, 1800], [-67, 38, 2, 37, 1600]]",4,3
2025-03-05 22:11:42,"[[70, 19, 8, -37, 1900], [63, 34, 15, 37, 1800], [-70, 31, 6, -37, 1600], [75, 11, 14, 37, 1600]]",1,3
2025-03-05 22:11:42,"[[-40, 40, 10, -37, 1900], [-41, 44, 11, -37, 1800], [63, 35, 12, -37, 1900], [-72, 6, 13, 37, 1900], [-63, 44, -7, -37, 1600]]",4,1
2025-03-05 22:11:42,"[[71, 16, 11, -37, 2000], [-73, 0, 7, 37, 1900], [73, 22, 14, -37, 1800], [-70, 34, 0, 37, 1800]]",2,2
2025-03-05 22:11:43,"[[-47, 32, 10, -37, 1700], [-40, 41, 10, 37, 1800], [-37, 48, 11, 37, 1800], [72, 13, 4, -37, 1900], [66, 29, 13, 37, 2000], [76, 9, 11, -37, 1600], [-77, 4, 10, 37, 1800], [-4, 81, -10, 37, 1000]]",5,3
2025-03-05 22:11:43,"[[67, 28, 11, -37, 2000], [65, 34, 4, 37, 1900], [68, 34, 15, -37, 1800], [66, 40, 5, 37, 1600], [20, 78, 8, 37, 1100]]",1,4
2025-03-05 22:11:43,"[[68, 26, 11, -37, 2000], [63, 35, 14, 37, 1800], [71, 27, 14, -37, 1800], [-73, 20, 13, 37, 1500], [-2, 81, 6, 37, 1300]]",2,3
2025-03-05 22:11:43,"[[-40, 41, 8, -37, 1600], [70, 22, 6, -37, 2000], [-73, 0, 9, 37, 1900], [70, 29, 12, -37, 1800], [-74, 22, 9, 37, 1800]]",3,2
2025-03-05 22:11:43,"[[60, 14, -1, 37, 1200], [73, 4, 7, -37, 1800], [66, 31, 11, 37, 1700], [76, 8, 12, -37, 1700], [74, 20, 13, 37, 1600]]",0,5
2025-03-05 22:11:43,"[[-47, 33, 9, -37, 1800], [-48, 31, 10, 37, 1700], [-71, 16, 8, -37, 1900], [-71, 10, 13, 37, 1900], [69, 32, 14, -37, 1800], [-71, 27, 14, 37, 1800]]",5,1
2025-03-05 22:11:43,"[[68, 25, 10, -37, 1800], [72, 11, 6, 37, 2100], [65, 38, 15, -37, 1600], [-77, 12, 2, 37, 2000]]",1,3
2025-03-05 22:11:43,"[[-49, 30, 6, 37, 2000], [-55, 27, -4, 37, 1900], [-71, 18, 5, -37, 1700], [-70, 32, 8, -37, 1600]]",4,0
2025-03-05 22:11:43,"[[-47, 33, 7, -37, 1700], [-50, 25, 12, 37, 1700], [-72, 16, 2, -37, 2000], [69, 22, 10, 37, 1900], [-63, 45, 0, -37, 1700], [76, 12, 9, 37, 1700]]",4,2
2025-03-05 22:11:43,"[[-55, 14, 11, 37, 1500], [72, 11, 10, -37, 2000], [-70, 22, 4, 37, 1700], [76, 0, 14, -37, 1800]]",2,2
2025-03-05 22:11:43,"[[-48, 31, 9, -37, 1600], [-49, 29, 10, 37, 1600], [62, 38, 7, -37, 1500], [71, 15, 12, 37, 1800], [74, 17, 14, -37, 1500], [-67, 37, 9, 37, 1800]]",3,3
2025-03-05 22:11:43,"[[62, 38, 7, -37, 1600], [69, 20, 14, 37, 1800], [74, 20, 11, -37, 1700], [75, 0, 19, 37, 1700], [-36, 71, 14, 37, 1200]]",1,4
2025-03-05 22:11:43,"[[-44, 35, 10, -37, 1700], [-50, 27, 9, 37, 1600], [-55, 24, 12, -37, 1600], [47, 55, 13, -37, 1800], [67, 27, 13, 37, 1600], [38, 65, 17, -37, 1700], [-65, 39, 11, 37, 1700]]",6,1
2025-03-05 22:11:43,"[[-51, 26, 8, 37, 1700], [-47, 39, 1, 37, 1700], [44, 57, 15, -37, 1700], [61, 39, 10, 37, 1600], [68, 33, 16, -37, 1600], [-68, 36, 7, 37, 1600]]",4,2
2025-03-05 22:11:43,"[[-49, 28, 10, -37, 1700], [-55, 26, 11, -37, 1600], [-71, 14, 12, -37, 2000], [63, 37, 5, 37, 1900], [-76, 4, 13, -37, 1800], [66, 40, 0, 37, 1800]]",4,2
2025-03-05 22:11:44,"[[-41, 40, 8, -37, 1700], [-46, 35, 3, 37, 1700], [-52, 34, 3, -37, 1500], [-51, 34, 7, 37, 1500], [-65, 33, 4, -37, 2000], [59, 42, 14, 37, 1700], [-68, 36, 7, -37, 1900], [-73, 25, 8, 37, 1400]]",7,1
2025-03-05 22:11:44,"[[-47, 32, 10, -37, 2000], [42, 59, 15, -37, 1600], [72, 8, 12, 37, 2000], [66, 37, 16, -37, 1500], [-73, 18, 17, 37, 1900]]",3,2
2025-03-05 22:11:44,"[[-50, 35, 5, 37, 1400], [-73, 0, 12, -37, 1800], [-75, 15, 14, -37, 1800]]",3,0
2025-03-05 22:11:44,"[[-68, 29, 0, -37, 2000], [66, 29, 12, 37, 1700], [-71, 29, 6, -37, 1700], [73, 23, 12, 37, 1600]]",2,2
2025-03-05 22:11:44,"[[-72, 15, 2, 37, 1800], [62, 45, 12, -37, 1500], [-64, 43, 6, 37, 1800]]",2,1
2025-03-05 22:11:44,[],0,0
2025-03-05 22:11:44,"[[-37, 44, 6, -37, 1800], [-52, 22, 11, 37, 1800], [-49, 37, 7, -37, 1600], [60, 0, 14, 37, 1500], [63, 36, 10, -37, 1800], [-71, 20, 4, 37, 2000], [69, 32, 14, -37, 1800], [-65, 42, 4, 37, 1700]]",5,3
2025-03-05 22:11:44,"[[-36, 45, 4, -37, 1800], [-49, 28, 10, 37, 1600], [-42, 45, 5, -37, 1600], [-53, 30, 9, 37, 1400], [67, 35, 14, -37, 1700]]",4,1
2025-03-05 22:11:44,"[[-51, 25, 11, 37, 1800], [-56, 25, 8, 37, 1700]]",2,0
2025-03-05 22:11:44,"[[-54, 19, 10, -37, 1700], [-37, 45, 0, 37, 1700], [74, 20, 11, -37, 1700]]",2,1
2025-03-05 22:11:44,"[[-6, 6, 37, 37, 1500], [-54, 16, 11, -37, 1600], [-41, 41, -1, 37, 1600], [65, 34, 4, 37, 1800], [-77, 5, 10, -37, 1600], [-72, 28, 2, 37, 1600]]",5,1
2025-03-05 22:11:44,"[[-41, 40, 8, -37, 1600], [48, 54, 9, 37, 1700], [-75, 14, 13, -37, 1500], [73, 24, 11, 37, 1700]]",3,1
2025-03-05 22:11:44,"[[-41, 40, 8, -37, 1700], [73, 21, 14, -37, 1700], [74, 19, 8, 37, 1500]]",1,2
2025-03-05 22:11:44,"[[-53, 31, -6, 37, 1300], [66, 32, 9, 37, 1800], [74, 17, 13, -37, 1800], [-77, 8, 7, 37, 1700]]",2,2
2025-03-05 22:11:44,"[[-44, 35, 10, 37, 1700], [72, 16, -4, -37, 1700], [68, 27, 8, 37, 1800], [72, 27, 10, -37, 1700], [-76, 9, 9, 37, 1800]]",2,3
2025-03-05 22:11:45,"[[-48, 31, 11, 37, 1800], [48, 54, 14, 37, 1800], [74, 19, 13, -37, 1800], [70, 30, 12, 37, 1800]]",2,2
2025-03-05 22:11:45,"[[-50, 26, 11, 37, 1700], [77, 0, 11, -37, 1700], [76, 8, 11, 37, 1700]]",1,2
2025-03-05 22:11:45,"[[61, 39, 10, 37, 1700], [-74, 19, 10, -37, 1800], [73, 20, 13, 37, 1700]]",1,2
2025-03-05 22:11:45,[],0,0
2025-03-05 22:11:45,"[[48, 54, 10, -37, 1700], [64, 40, 14, -37, 1600], [54, 54, 14, 37, 1600]]",1,2
2025-03-05 22:11:45,[],0,0
2025-03-05 22:11:45,"[[-40, 40, 8, 37, 1700], [73, 22, 14, 37, 1700]]",1,1
2025-03-05 22:11:45,"[[-49, 28, 11, -37, 1800], [-54, 17, 10, 37, 1800], [58, 15, 14, -37, 1600], [-58, 16, 12, 37, 1500], [60, 41, 11, -37, 1600], [35, 61, 21, 37, 1600], [75, 13, 12, -37, 1700], [71, 26, 14, 37, 1700]]",4,4
2025-03-05 22:11:45,"[[-45, 35, 8, -37, 1700], [-52, 23, 8, 37, 1700], [-4, 60, 12, 37, 1400], [71, 27, 14, -37, 1700], [50, 57, 16, 37, 1400]]",3,2
2025-03-05 22:11:45,"[[-49, 28, 10, -37, 1600], [47, 54, 14, 37, 1700], [54, 53, 15, -37, 1500], [76, 9, 13, 37, 1500]]",2,2
2025-03-05 22:11:45,"[[-34, 47, 3, 37, 1800]]",1,0
2025-03-05 22:11:45,"[[-66, 37, 15, 37, 1400]]",1,0
2025-03-05 22:11:45,"[[-47, 33, 8, -37, 1900], [-51, 34, 8, -37, 1700], [70, 29, 16, -37, 1500], [-71, 31, 4, 37, 1600]]",3,1
2025-03-05 22:11:45,"[[-45, 35, 10, 37, 1800], [50, 52, 10, -37, 1600], [63, 34, 13, 37, 1800], [73, 22, 14, -37, 1600], [-74, 20, 13, 37, 1800]]",2,3
2025-03-05 22:11:45,"[[-39, 42, 6, -37, 1800], [-44, 37, 3, 37, 1800], [-42, 45, 3, -37, 1700], [69, 20, 13, -37, 2000], [67, 27, 11, 37, 1900], [65, 38, 18, -37, 1800], [-76, 0, 13, 37, 1800]]",4,3
2025-03-05 22:11:46,"[[70, 18, 11, -37, 1800], [61, 39, 10, 37, 1700], [76, 0, 14, -37, 1700], [76, 8, 14, 37, 1600]]",0,4
2025-03-05 22:11:46,"[[-72, 23, 14, 37, 1600]]",1,0
2025-03-05 22:11:46,"[[65, 30, 12, -37, 1800], [66, 29, 11, 37, 1800], [60, 46, 16, -37, 1700], [-71, 29, 12, 37, 1800]]",1,3
2025-03-05 22:11:46,"[[-48, 31, 8, -37, 1700], [-40, 40, 9, 37, 1800], [72, 12, 9, -37, 1800], [65, 32, 12, 37, 1800], [-74, 19, 12, -37, 1700], [-66, 39, 10, 37, 1700]]",4,2
2025-03-05 22:11:46,"[[-38, 43, 7, -37, 1800], [-38, 43, 5, 37, 1900], [59, 14, 9, 37, 1600], [68, 33, 14, -37, 1700]]",2,2
2025-03-05 22:11:46,"[[-40, 41, 5, 37, 1700], [64, 34, 9, -37, 1800], [64, 33, 13, 37, 1800], [-67, 36, 11, -37, 1700], [76, 0, 13, 37, 1800]]",2,3
2025-03-05 22:11:46,"[[68, 24, 12, -37, 1800], [67, 27, 10, 37, 1800], [68, 33, 15, -37, 1600], [-74, 18, 13, 37, 1700]]",1,3
2025-03-05 22:11:46,"[[65, 39, 15, -37, 1700], [73, 21, 11, 37, 1400]]",0,2
2025-03-05 22:11:46,"[[-40, 41, 8, -37, 1900], [-36, 45, 8, 37, 1900], [-57, 23, 7, -37, 1400]]",3,0
2025-03-05 22:11:46,"[[-39, 41, 8, 37, 1800], [71, 17, -3, -37, 1700], [58, 43, 12, 37, 1600], [-66, 40, 0, -37, 1700], [-72, 26, 12, 37, 1600]]",3,2
2025-03-05 22:11:46,[],0,0
2025-03-05 22:11:46,"[[-46, 34, 7, -37, 1700], [-49, 29, 10, 37, 1700], [-53, 31, 6, -37, 1700], [-54, 28, 10, 37, 1500], [-71, 28, 14, 37, 1600]]",5,0
2025-03-05 22:11:46,"[[70, 20, 12, 37, 1800], [54, 53, 17, -37, 1600], [-73, 21, 13, 37, 1800]]",1,2
2025-03-05 22:11:46,"[[73, 20, 15, -37, 1600]]",0,1
2025-03-05 22:11:46,[],0,0
2025-03-05 22:11:47,"[[-46, 33, 10, -37, 1800], [-45, 35, 10, 37, 1800], [-56, 25, 5, -37, 1500], [50, 52, 14, 37, 1600], [65, 39, 15, 37, 1600]]",3,2
2025-03-05 22:11:47,"[[-55, 14, 11, 37, 1700]]",1,0
2025-03-05 22:11:47,"[[-45, 35, 8, -37, 1800], [-51, 25, 8, 37, 1700], [-57, 22, 5, 37, 1600], [73, 20, 13, -37, 1600], [-70, 32, 10, 37, 1600]]",4,1
2025-03-05 22:11:47,"[[-39, 42, 8, -37, 1600], [-43, 44, 0, -37, 1400], [56, 25, -1, 37, 1400], [51, 51, 11, 37, 1800], [75, 11, 13, -37, 1700], [39, 64, 17, 37, 1600]]",3,3
2025-03-05 22:11:47,"[[-38, 42, 9, 37, 1800], [75, 18, 10, -37, 1700]]",1,1
2025-03-05 22:11:47,"[[-41, 40, 8, -37, 1700], [-49, 30, 8, 37, 1900], [-34, 52, 3, -37, 1600], [-57, 21, 7, 37, 1600], [75, 9, 14, -37, 1600]]",4,1
2025-03-05 22:11:47,"[[-45, 35, 6, -37, 2000], [-45, 35, 11, 37, 2000], [-53, 31, 4, -37, 1900], [-43, 43, 12, 37, 1800], [47, 54, 14, 37, 1800], [59, 47, 16, -37, 1600], [67, 35, 15, 37, 1800]]",5,2
2025-03-05 22:11:47,"[[-49, 29, 8, -37, 1700], [-50, 27, 11, 37, 1700], [-59, 17, 9, -37, 1600], [62, 37, 14, 37, 1600], [-75, 17, 11, 37, 1700]]",4,1
2025-03-05 22:11:47,[],0,0
2025-03-05 22:11:47,"[[64, 33, 13, 37, 1400], [76, 0, 14, 37, 1400]]",0,2
2025-03-05 22:11:47,"[[-38, 43, 7, -37, 1900], [-45, 34, 10, 37, 2000], [-56, 25, 8, -37, 1800], [51, 34, 6, 37, 1600], [1, 65, 12, 37, 1300], [66, 38, 13, -37, 1700], [52, 56, 14, 37, 1400]]",4,3
2025-03-05 22:11:47,"[[-47, 32, 8, -37, 1700], [-46, 33, 10, 37, 1900], [-54, 28, 8, 37, 1700], [-73, 21, 13, -37, 1600], [-72, 28, 2, 37, 1500]]",5,0
2025-03-05 22:11:47,"[[-40, 40, 9, -37, 1900], [-54, 20, 7, 37, 1600], [-42, 45, 9, -37, 1800], [55, 26, 10, 37, 1600], [65, 33, 7, 37, 1500], [63, 41, 17, -37, 1700], [-66, 40, 6, 37, 1600]]",4,3
2025-03-05 22:11:47,"[[59, 42, 12, -37, 1400], [-76, 4, 12, -37, 1500]]",1,1
2025-03-05 22:11:47,"[[-41, 40, 8, -37, 1800], [-54, 28, 5, -37, 1600], [58, 43, 13, 37, 1800], [50, 56, 17, -37, 1400], [73, 19, 14, 37, 1600]]",2,3
2025-03-05 22:11:48,"[[-51, 25, 11, 37, 1800], [23, 67, 20, -37, 1500], [61, 38, 13, 37, 1700], [63, 41, 15, -37, 1500], [76, 4, 13, 37, 1600]]",2,3
2025-03-05 22:11:48,"[[73, 22, 15, 37, 1500]]",0,1
2025-03-05 22:11:48,"[[-49, 28, 10, -37, 1800], [-46, 35, 4, 37, 1700], [-58, 19, 9, -37, 1600], [57, 23, 5, 37, 1300], [-76, 11, 10, -37, 1500]]",4,1
2025-03-05 22:11:48,"[[-14, 8, -34, 37, 1400], [69, 31, 15, 37, 1600]]",1,1
2025-03-05 22:11:48,[],0,0
2025-03-05 22:11:48,"[[-36, 45, 4, -37, 1900], [-37, 43, 10, 37, 2000], [-40, 47, 0, -37, 1800], [-40, 46, 8, 37, 1800], [58, 42, 13, -37, 1700], [65, 39, 16, -37, 1800], [-77, 0, 10, 37, 1600]]",5,2
2025-03-05 22:11:48,"[[-39, 42, 7, -37, 1800], [-51, 25, 11, 37, 1800], [-54, 28, 8, -37, 1500], [-50, 34, 12, 37, 1600], [50, 51, 14, 37, 1600], [68, 34, 14, -37, 1500], [71, 26, 14, 37, 1600]]",4,3
2025-03-05 22:11:48,"[[52, 50, 13, 37, 1700], [-70, 25, 20, -37, 1500], [-75, 17, 8, 37, 1600]]",2,1
2025-03-05 22:11:48,[],0,0
2025-03-05 22:11:48,"[[-54, 29, -2, 37, 1500]]",1,0
2025-03-05 22:11:48,"[[-73, 23, 7, 37, 1700]]",1,0
2025-03-05 22:11:48,"[[-38, 42, 9, -37, 1900], [-46, 34, 9, 37, 1900], [-42, 44, 7, -37, 1700], [-50, 35, 8, 37, 1700], [51, 50, 15, -37, 1700], [39, 61, 13, 37, 1400], [72, 22, 16, -37, 1600], [-74, 18, 13, 37, 1500]]",6,2
2025-03-05 22:11:48,"[[-40, 40, 9, 37, 1800], [76, 9, 13, 37, 1500]]",1,1
2025-03-05 22:11:48,"[[-48, 30, 9, -37, 1800], [-55, 15, 11, 37, 1800], [60, 5, 12, -37, 1700], [71, 15, 11, 37, 1800], [-73, 24, 10, 37, 1800]]",3,2
2025-03-05 22:11:49,"[[-40, 41, 6, -37, 1700], [-48, 32, 3, 37, 1600], [-48, 39, 0, -37, 1600], [-59, 16, 7, 37, 1600], [66, 31, 11, -37, 1800], [66, 31, 11, 37, 1800], [-76, 7, 10, -37, 1700], [76, 0, 14, 37, 1800]]",5,3
2025-03-05 22:11:49,"[[72, 11, 6, -37, 1700], [62, 37, 13, 37, 1700], [-72, 27, 9, -37, 1600], [70, 27, 17, 37, 1800]]",1,3
2025-03-05 22:11:49,"[[-37, 44, 6, -37, 1900], [-40, 47, -1, -37, 1900], [-27, 58, 11, 37, 1700], [58, 43, 14, -37, 1800], [62, 37, 12, 37, 1700], [65, 39, 15, -37, 1700], [76, 0, 14, 37, 1700]]",3,4
2025-03-05 22:11:49,"[[-40, 41, 7, 37, 1800], [-41, 46, 6, 37, 1900], [-43, 49, 7, 37, 2000], [-36, 59, 5, 37, 1800], [62, 37, 10, -37, 1700], [-70, 17, 11, 37, 1600], [66, 37, 15, -37, 1800], [-74, 16, 13, 37, 1700]]",6,2
2025-03-05 22:11:49,"[[-38, 43, 6, 37, 1800], [68, 12, 5, 37, 1700], [70, 22, 6, -37, 2000], [60, 40, 14, 37, 2000], [-71, 30, 7, -37, 1800], [71, 26, 14, 37, 1800]]",2,4
2025-03-05 22:11:49,"[[62, 37, 10, -37, 1800], [48, 54, 12, 37, 1800], [71, 27, 14, -37, 1700], [70, 30, 13, 37, 1800]]",1,3
2025-03-05 22:11:49,"[[-51, 25, 11, 37, 1700], [70, 19, 7, -37, 2000], [62, 37, 11, 37, 1800], [-76, 6, 11, -37, 1800], [75, 16, 11, 37, 1700]]",2,3
2025-03-05 22:11:49,"[[-54, 18, 9, 37, 1600], [60, 41, 10, -37, 1900], [71, 17, 4, 37, 1900], [70, 30, 13, -37, 1700], [-74, 23, 4, 37, 1800]]",2,3
2025-03-05 22:11:49,"[[72, 13, 8, -37, 2000], [67, 27, 11, 37, 2000], [-76, 7, 13, -37, 1800], [74, 17, 13, 37, 2000]]",1,3
2025-03-05 22:11:49,"[[54, 29, 4, 37, 1300], [69, 25, 8, -37, 2000], [72, 13, 2, 37, 1900], [75, 14, 12, -37, 1900], [-68, 36, 5, 37, 1900]]",1,4
2025-03-05 22:11:49,"[[63, 36, 10, -37, 1800], [63, 35, 12, 37, 1800], [65, 38, 14, -37, 1700], [75, 15, 13, 37, 1700]]",0,4
2025-03-05 22:11:49,"[[70, 21, 8, -37, 2000], [66, 30, 9, 37, 2000], [-71, 28, 8, -37, 1800], [-75, 13, 11, 37, 1900]]",2,2
2025-03-05 22:11:49,"[[73, 9, 6, -37, 1900], [68, 27, 7, 37, 1900], [-73, 23, 12, -37, 1800], [-76, 12, 11, 37, 1900]]",2,2
2025-03-05 22:11:49,"[[67, 29, 7, -37, 1900], [-73, 10, 6, 37, 1700], [-76, 8, 12, -37, 1900], [75, 12, 13, 37, 1800]]",2,2
2025-03-05 22:11:49,"[[62, 38, 7, -37, 2000], [62, 37, 11, 37, 1900], [70, 31, 11, -37, 1900], [71, 28, 14, 37, 1800]]",0,4
2025-03-05 22:11:50,"[[-49, 30, 9, -37, 1800], [-55, 25, 11, -37, 1500], [-43, 48, 11, -37, 1500], [-71, 20, 2, -37, 2000], [66, 30, 10, 37, 2000], [-73, 22, 10, -37, 1800], [-72, 27, 9, 37, 1800]]",6,1
2025-03-05 22:11:50,"[[-34, 45, 10, 37, 1800]]",1,0
2025-03-05 22:11:50,"[[64, 34, 11, -37, 1800], [70, 20, 7, 37, 1900], [-68, 35, 6, -37, 1800], [-76, 8, 9, 37, 1800]]",2,2
2025-03-05 22:11:50,"[[-54, 19, 10, 37, 1600], [53, 29, 12, 37, 1400], [-72, 11, 6, -37, 1900], [60, 41, 9, 37, 1800], [-69, 34, 9, -37, 1800], [74, 19, 11, 37, 1800]]",3,3
2025-03-05 22:11:50,"[[65, 32, 11, -37, 1700], [66, 30, 12, 37, 1700], [74, 19, 14, -37, 1700], [-72, 26, 12, 37, 1700]]",1,3
2025-03-05 22:11:50,"[[-36, 45, 6, -37, 1700], [-47, 40, 0, -37, 1600], [-40, 47, -2, 37, 1800], [-44, 48, 4, 37, 1600], [-62, 31, 5, 37, 1400], [69, 23, 7, -37, 1900], [71, 18, 8, 37, 2000], [74, 18, 12, -37, 1800], [76, 0, 13, 37, 2000]]",5,4
2025-03-05 22:11:50,"[[66, 28, 13, -37, 2000], [67, 27, 12, 37, 2000], [54, 52, 19, -37, 1800], [74, 15, 15, 37, 1900]]",0,4
2025-03-05 22:11:50,[],0,0
2025-03-05 22:11:50,"[[-47, 32, 9, -37, 2000], [-47, 32, 9, 37, 1900], [-52, 32, 6, -37, 2000], [-43, 49, -6, -37, 1800], [67, 27, 9, -37, 1700], [63, 41, 16, -37, 1600], [65, 39, 10, 37, 1600]]",4,3
2025-03-05 22:11:50,"[[-50, 27, 11, -37, 1800], [-52, 23, 8, 37, 1600], [-57, 22, 10, -37, 1500], [-53, 32, 2, 37, 1500], [-57, 39, 7, 37, 1800], [-70, 21, 7, 37, 1900], [-76, 6, 14, -37, 1500], [-74, 23, 2, 37, 1800]]",8,0
2025-03-05 22:11:50,"[[-45, 34, 9, -37, 1900], [-53, 22, 7, 37, 1700], [-53, 31, 5, -37, 1700], [-55, 29, 0, 37, 1500], [76, 0, 13, -37, 1600], [69, 32, 14, 37, 1500]]",4,2
2025-03-05 22:11:50,"[[-49, 29, 10, -37, 1700], [-36, 45, 3, 37, 1800], [-40, 46, 8, 37, 1700], [-76, 6, 12, -37, 1500], [69, 29, 17, 37, 1500]]",4,1
2025-03-05 22:11:50,"[[-39, 42, 10, 37, 1800], [-65, 40, 12, 37, 1600]]",2,0
2025-03-05 22:11:50,"[[-53, 22, 8, -37, 1600], [-40, 40, 9, 37, 1700], [56, 25, 10, -37, 1400], [58, 43, 11, -37, 1900], [-68, 25, 13, 37, 1900], [62, 44, 13, -37, 1700]]",3,3
2025-03-05 22:11:50,"[[-52, 22, 11, 37, 1800], [65, 33, 8, -37, 1800], [74, 17, 12, -37, 1600], [60, 46, 17, 37, 1500]]",1,3
2025-03-05 22:11:51,[],0,0
2025-03-05 22:11:51,"[[-37, 43, 9, -37, 1800], [-41, 46, 7, -37, 1800]]",2,0
2025-03-05 22:11:51,"[[-46, 34, 8, -37, 1900], [-40, 40, 10, 37, 1900], [-56, 25, 2, -37, 1600], [-42, 45, 7, 37, 1900], [-40, 52, 6, 37, 1900], [-33, 60, 7, 37, 1900], [-22, 69, 14, 37, 1500], [65, 41, 12, 37, 1400]]",7,1
2025-03-05 22:11:51,"[[-38, 43, 5, -37, 1900], [-51, 25, 11, 37, 1900], [-50, 36, 0, -37, 1800], [-61, 0, 11, 37, 1800], [2, 64, 12, 37, 1400], [66, 32, 0, -37, 1500], [75, 15, 12, -37, 1500], [-74, 18, 13, 37, 1400]]",6,2
2025-03-05 22:11:51,"[[50, 52, 14, -37, 1300], [45, 56, 14, 37, 1600], [76, 7, 14, -37, 1400], [51, 56, 16, 37, 1400]]",1,3
2025-03-05 22:11:51,"[[-8, 8, -37, 37, 1400], [-47, 32, 10, -37, 1800], [-54, 19, 9, 37, 1600], [-53, 28, 11, -37, 1700], [-59, 16, 7, 37, 1500], [72, 0, 12, -37, 1800], [48, 53, 13, 37, 1600], [-60, 47, 12, -37, 1400], [-76, 0, 13, 37, 1500]]",8,1
2025-03-05 22:11:51,"[[-46, 34, 8, -37, 1600], [-53, 31, 0, 37, 1600]]",2,0
2025-03-05 22:11:51,"[[-40, 41, 8, -37, 1700], [-35, 45, 7, 37, 1900], [-35, 50, 9, 37, 1900], [-24, 60, 10, 37, 1700], [60, 40, 12, 37, 1500], [67, 35, 15, -37, 1500], [-74, 18, 15, 37, 1600]]",5,2
2025-03-05 22:11:51,"[[-40, 40, 10, -37, 1800], [-45, 35, 10, 37, 1800], [-42, 44, 7, -37, 1600], [36, 61, 17, -37, 1500], [58, 43, 13, 37, 1500], [75, 11, 14, -37, 1500], [69, 31, 15, 37, 1600]]",4,3
2025-03-05 22:11:51,"[[-57, 0, 11, 37, 1600], [59, 15, 11, 37, 1500]]",1,1
2025-03-05 22:11:51,[],0,0
2025-03-05 22:11:51,"[[62, 38, 13, 37, 1600], [-76, 0, 15, 37, 1700]]",1,1
2025-03-05 22:11:51,"[[52, 50, 14, 37, 1600], [-75, 13, 11, 37, 1600]]",1,1
2025-03-05 22:11:51,"[[-48, 30, 11, 37, 1800], [-52, 31, 10, 37, 1700]]",2,0
2025-03-05 22:11:51,"[[-46, 33, 9, -37, 1800], [50, 25, 13, 37, 1600], [-54, 28, 9, -37, 1700], [35, 48, 16, 37, 1700], [4, 56, 33, 37, 1300], [73, 22, 13, -37, 1500], [65, 39, 15, 37, 1700]]",4,3
