timeForPointcloud,frameInfo,in_point_num,out_point_num
2025-03-06 19:41:44,"[[-200, 73, 45, -26208, 2500], [-177, 127, 36, -26240, 2000], [-182, 120, 37, -26208, 3100], [-188, 118, 40, -26240, 2000], [-178, 133, 36, -26208, 3000], [-199, 102, 49, -26208, 2400], [-172, 156, 75, -26208, 2200], [-155, 183, 64, -26208, 2900], [-159, 188, 54, -26208, 2900], [-114, 222, 58, -26208, 2300], [-166, 209, 25, -26208, 2100], [-185, 199, 9, -26208, 2400], [-192, 197, 23, -26208, 2800], [-197, 197, 22, -26208, 1800], [-236, 160, 38, -26240, 2300], [-222, 181, 24, -26240, 2600], [-230, 171, 24, -26208, 2600], [-226, 175, 33, -26240, 2700], [-232, 171, 41, -26240, 3100], [-235, 166, 43, -26240, 2800], [-236, 167, 37, -26208, 3100], [-235, 168, 39, -26240, 3100], [-230, 180, 43, -26240, 2800], [-194, 217, 51, -26240, 1900], [-236, 171, 47, -26208, 3100], [-209, 205, 39, -26240, 3000], [-158, 254, -9, -26240, 2000], [-70, 291, -17, -26208, 1800], [-198, 220, 42, -26240, 2100], [250, 171, -7, -26208, 1700], [-31, 255, -182, -26208, 1400], [-43, 262, -176, -26208, 1400], [16, 236, -219, -26208, 1400], [-56, 295, -187, -26240, 1900], [-4, 288, -206, -26208, 1800], [94, 281, -227, -26208, 1400], [-1, 782, 599, -26208, 1900], [-78, 819, 541, 9, 1700]]",19,19
2025-03-06 19:41:44,"[[-183, 121, 32, -26240, 2000], [-180, 126, 30, -26208, 2000], [148, 124, -180, 96, 1600], [153, 112, -184, -26304, 1400], [149, 319, -317, -26304, 1800], [148, 314, -323, 96, 1900], [158, 313, -320, 101, 1800], [152, 314, -321, -26304, 1800], [320, 0, -450, 96, 1800], [333, 0, -441, 101, 1800], [334, 0, -441, -26304, 1700], [266, 0, -640, -26304, 1800], [226, 0, -655, 96, 1800], [122, 0, -683, 101, 1800], [209, 0, -661, -26304, 1800]]",2,13
2025-03-06 19:41:44,"[[-179, 111, 36, -26240, 2600], [-123, 174, -19, -26208, 2400], [-128, 171, -1, -26240, 2000], [-178, 122, 30, -26240, 3100], [-172, 131, 22, -26208, 3100], [-175, 125, 30, -26240, 2800], [-187, 114, 30, -26240, 3100], [-186, 119, 16, -26208, 2700], [-184, 118, 31, -26240, 2500], [-122, 203, 7, -26208, 2000], [-138, 189, 71, -26240, 2300], [-165, 175, 46, -26208, 2600], [-155, 173, 89, -26240, 2200], [-140, 203, 31, -26208, 2900], [-140, 204, 49, -26208, 2700], [-172, 183, 52, -26208, 2600], [-202, 156, 52, -26208, 2400], [-144, 165, -147, -26208, 2000], [-102, 196, -151, -26240, 1800], [-128, 229, -56, -26208, 2400], [-146, 229, 17, -26208, 2900], [-134, 241, -11, -26208, 2000], [-150, 234, -29, -26208, 2600], [-42, 236, -152, -26240, 2300], [-86, 223, -152, -26208, 2700], [-37, 214, -188, -26240, 2400], [-66, 207, -188, -26208, 2600], [-119, 207, -166, -26208, 2000], [58, 330, 165, -26208, 1500], [248, 277, 61, -26208, 1500], [126, 0, 372, -26208, 1700], [-12, 821, 544, -26208, 1800], [-54, 780, 599, 9, 1600]]",12,21
2025-03-06 19:41:44,"[[-199, 62, 45, -26240, 2100], [-174, 118, 36, -26208, 2600], [-197, 83, 42, -26240, 2500], [-181, 114, 38, -26208, 3000], [-191, 103, 45, -26240, 1800], [-206, 68, 43, -26208, 2400], [-208, 69, 90, -26208, 1800], [-156, 172, 63, -26208, 2000], [-141, 195, 41, -26208, 2200], [-105, 222, -38, -26208, 2100], [-157, 215, -29, -26208, 2000]]",7,4
2025-03-06 19:41:44,"[[-183, 102, 40, -26208, 2400], [-179, 117, 40, -26208, 2400], [-147, 175, 46, -26208, 2100], [-117, 199, 53, -26208, 2600], [-123, 192, 77, -26208, 2500], [-103, 219, 34, -26208, 1700], [-203, 155, 48, -26208, 2100], [-147, 217, -30, -26208, 2000], [-71, 729, 658, -26208, 1800], [-54, 780, 599, 9, 1600]]",4,6
2025-03-06 19:41:44,"[[-143, 158, 13, 9, 2600], [-147, 160, 10, 9, 2600], [-107, 205, 30, -26208, 1800], [-139, 174, 91, 9, 1500], [-209, 101, 77, -26208, 1800], [-103, 199, -98, 9, 2000], [-104, 225, 12, -26208, 1800], [-180, 189, 39, -26208, 2000], [-176, 211, 23, -26208, 2300], [-225, 158, 51, -26208, 2600], [-234, 152, 49, -26208, 2600], [-228, 174, 23, -26240, 2600], [-247, 141, 41, -26208, 3000], [-244, 154, 40, -26240, 2600], [-230, 177, 24, -26208, 2900], [-184, 231, -3, -26208, 2000], [-12, 821, 544, -26208, 1900], [-54, 780, 599, 9, 1700]]",9,9
2025-03-06 19:41:45,"[[-203, 0, 54, 9, 1900], [-143, 158, 16, 13, 2000], [-182, 105, 40, 9, 3100], [-150, 156, 17, 13, 2000], [-188, 100, 41, 9, 3100], [-199, 86, 45, 9, 2000], [-149, 129, 131, 9, 1500], [-130, 198, 44, -26208, 1800], [-151, 164, 91, 9, 2600], [-122, 209, 40, 9, 2500], [-130, 239, 13, -26208, 1800], [-198, 198, -3, -26208, 1900], [-248, 136, 69, 9, 1900], [-52, 279, 127, 9, 1400], [-29, 293, 113, 9, 2000], [-123, 737, 642, -26208, 1900], [-134, 727, 651, 9, 1600]]",7,10
2025-03-06 19:41:45,"[[-184, 101, 39, 9, 2700], [-144, 163, 1, 13, 2000], [-181, 115, 35, 9, 3100], [-177, 130, 27, 9, 2900], [-156, 147, 100, 9, 2300], [-158, 162, 83, 9, 3000], [-169, 155, 84, 9, 2800], [-166, 168, 78, 9, 2000], [-83, 238, 47, 9, 1800], [-193, 0, 174, -26208, 1800], [-167, 182, 91, -26208, 2300], [-7, 223, 141, 9, 1700], [-120, 226, 78, -26208, 1900], [-220, 102, 113, 9, 1900], [-227, 0, 150, 9, 1700], [-223, 175, -6, -26208, 1800], [-235, 162, 35, -26208, 1900], [-1, 821, 544, -26208, 1900], [-55, 732, 657, 9, 1600]]",6,13
2025-03-06 19:41:45,"[[-205, 0, 60, 9, 2200], [-185, 108, 39, 9, 3100], [-173, 135, 30, 9, 3100], [-139, 176, 22, 9, 2100], [-170, 135, 103, 9, 2100], [-173, 113, 130, 9, 2600], [-173, 148, 100, 9, 2400], [-138, 219, 71, 9, 1900], [-126, 227, 81, 9, 2100], [-118, 227, 104, 9, 1800], [257, 43, 112, 9, 2000], [-20, 821, 544, -26208, 2000], [-79, 778, 599, 9, 1700]]",3,10
2025-03-06 19:41:45,"[[-152, 155, 13, 9, 2600], [-182, 121, 34, 9, 2500], [-166, 143, 101, 9, 2500], [-146, 107, 164, 9, 2100], [-235, 123, 73, 9, 1900], [-65, 230, -159, 9, 1500], [-20, 821, 544, -26208, 1900], [-54, 780, 599, 9, 1600]]",2,6
2025-03-06 19:41:45,"[[-194, 0, 142, 9, 2000], [-184, 0, 162, 9, 2000], [-71, 729, 658, -26208, 1800], [-54, 780, 599, 9, 1600]]",0,4
2025-03-06 19:41:45,"[[-70, 736, 651, -26208, 1900], [-54, 780, 599, 9, 1700]]",0,2
2025-03-06 19:41:45,"[[201, 0, 74, -26208, 2000], [-175, 125, 33, -26208, 3000], [-188, 112, 34, -26208, 3000], [-205, 19, 91, -26208, 1900], [-141, 181, 72, -26208, 2000], [280, 0, 47, -26208, 1700], [161, 169, 167, -26208, 1500], [-269, 83, 58, 9, 1800], [-58, 757, 627, -26208, 1900], [-54, 780, 599, 9, 1600]]",2,8
2025-03-06 19:41:45,"[[207, 0, 55, -26240, 1800], [-173, 124, 21, -26208, 2600], [-184, 108, 41, -26240, 2500], [-180, 117, 33, -26208, 3100], [-185, 114, 42, -26240, 2300], [-179, 125, 37, -26208, 3000], [-131, 192, 62, -26208, 2300], [-129, 202, 49, -26208, 3000], [-163, 182, 47, -26208, 2600], [-207, 138, 42, -26208, 1800], [-164, 200, -29, -26208, 2300], [-122, 234, 48, -26208, 2300], [-101, 249, 46, -26208, 2100], [-79, 265, -65, -26208, 1800], [-163, 235, -32, 9, 1700], [86, 138, 301, -26208, 1600], [10, 824, 540, -26208, 2000], [-79, 778, 599, 9, 1600]]",7,11
2025-03-06 19:41:45,"[[-189, 82, 39, -26208, 1800], [-170, 125, 29, -26240, 3000], [-172, 123, 29, -26208, 3100], [-178, 120, 36, -26240, 3100], [-180, 117, 34, -26208, 3100], [-201, 83, 42, -26240, 2400], [-186, 112, 43, -26208, 3100], [-95, 200, 42, -26208, 1800], [-185, 131, 55, -26208, 2200], [-168, 155, 62, -26208, 2500], [-159, 171, 56, -26208, 2500], [-196, 139, 43, -26240, 2200], [-166, 175, 41, -26208, 2700], [-172, 178, 23, -26240, 2400], [-172, 174, 46, -26208, 3000], [-174, 179, 35, -26240, 2000], [-167, 183, 48, -26208, 2400], [-179, 165, 80, -26208, 1800], [-225, 125, 39, -26240, 2200], [-184, 183, 20, -26208, 1800], [-208, 157, -9, -26240, 1900], [243, 0, 114, -26208, 2000], [-185, 199, 46, -26208, 2600], [-155, 230, 37, -26208, 2200], [-10, 162, -266, -26208, 2000], [-24, 179, -258, -26208, 2000], [-98, 303, 11, -26208, 1400], [-10, 274, -191, -26208, 1700], [192, 0, 430, -26208, 1900], [-31, 759, 627, -26208, 1900], [-83, 778, 599, 9, 1700]]",19,12
2025-03-06 19:41:46,"[[-171, 119, 26, -26240, 2400], [-179, 102, 36, -26208, 2800], [-171, 125, 27, -26240, 3100], [-177, 114, 33, -26208, 3100], [-173, 128, 27, -26240, 2900], [-182, 113, 35, -26208, 3000], [-206, 45, 80, -26208, 1600], [-201, 91, 63, -26240, 1800], [-160, 162, 48, -26240, 2500], [-144, 180, 37, -26208, 2400], [-163, 165, 48, -26240, 2400], [-140, 187, 37, -26208, 2300], [-167, 141, 110, -26208, 2400], [-213, 127, 14, -26240, 2100], [-127, 197, 83, -26208, 2100], [-207, 145, 3, -26240, 2700], [-209, 142, 9, -26240, 2400], [-162, 206, 34, -26240, 1800], [-212, 154, 32, -26208, 2300], [-161, 211, 36, -26240, 2100], [-185, 191, 33, -26208, 3100], [-179, 191, 57, -26240, 2000], [-266, 25, 54, -26240, 2000], [-171, 208, 33, -26208, 2600], [-228, 139, 51, -26240, 2000], [-235, 139, 38, -26240, 2700], [-241, 129, 38, -26208, 2700], [-255, 94, 47, -26240, 2100], [-226, 162, 33, -26240, 2700], [-175, 218, 11, -26208, 2700], [-227, 160, 35, -26240, 2000], [-226, 171, 10, -26240, 1900], [-125, 252, -39, -26208, 2200], [-82, 240, -135, -26208, 2000], [-292, 78, -29, -26240, 1500], [279, 0, 120, -26208, 1800], [262, 0, 182, -26208, 1800], [-35, 278, -175, -26240, 2500], [-42, 276, -176, -26208, 2300], [-39, 280, -171, -26240, 1800], [-13, 270, -197, -26240, 2300], [-17, 266, -202, -26208, 2300], [-191, 302, 269, -26240, 2000], [3, 358, 268, -26208, 1700], [-92, 331, 292, -26240, 2000], [-51, 339, 294, -26208, 2000], [-100, 734, 649, -26208, 1900]]",22,25
2025-03-06 19:41:46,"[[-175, 131, 34, -26240, 2000], [-173, 133, 34, -26240, 1900], [-173, 138, 41, -26240, 2700], [-184, 127, 24, -26240, 2600], [-192, 117, 17, -26304, 1900], [-179, 137, 5, -26304, 1900], [-181, 130, 29, -26240, 2800], [-174, 139, 36, -26240, 2800], [-176, 139, 46, -26240, 2300], [-184, 134, 26, -26240, 2700], [-148, 169, 47, -26208, 2000], [-182, 136, 30, -26240, 2900], [-157, 161, 41, -26240, 2600], [-153, 170, 43, -26240, 2000], [-155, 138, 105, -26208, 1800], [-159, 163, 47, -26240, 2100], [-159, 168, 26, -26240, 2100], [-137, 189, 42, -26240, 2000], [-153, 175, 45, -26240, 2000], [-139, 191, -15, -26208, 2700], [-144, 183, 44, -26240, 2300], [-140, 192, 36, -26240, 2400], [-143, 193, 15, -26240, 2400], [-138, 191, 49, -26208, 3100], [-146, 186, 45, -26240, 2200], [-159, 183, 33, -26240, 2200], [-145, 197, -5, -26240, 2000], [-134, 195, 63, -26208, 3100], [-164, 177, 41, -26240, 2000], [-168, 153, 91, -26240, 2000], [-154, 185, 60, -26240, 2100], [-111, 216, 54, -26208, 2200], [-132, 201, 62, -26240, 2100], [-134, 212, 31, -26208, 2000], [-203, 156, 13, -26240, 2300], [-208, 149, 14, -26240, 2600], [-207, 148, 28, -26240, 2800], [-208, 148, 27, -26240, 2900], [-218, 128, 46, -26240, 1900], [-208, 149, 22, -26240, 2800], [-206, 158, 14, -26240, 2800], [-200, 163, 32, -26240, 3100], [-179, 181, 53, -26240, 2200], [-205, 157, 31, -26240, 3100], [-201, 161, 35, -26240, 3100], [-184, 181, 34, -26240, 2900], [-205, 159, 15, -26240, 3100], [-181, 192, 16, -26240, 2100], [-181, 186, 46, -26240, 3000], [-184, 180, 59, -26240, 2000], [-183, 187, 39, -26240, 2700], [-203, 163, 46, -26240, 3000], [-180, 188, 46, -26240, 2300], [-182, 191, 13, -26240, 2200], [-207, 162, 54, -26240, 2500], [-218, 149, 47, -26240, 2200], [-212, 154, 56, -26208, 2000], [-214, 154, 50, -26240, 2400], [-213, 163, 45, -26240, 2700], [-193, 188, 35, -26240, 2300]]",48,12
2025-03-06 19:41:46,"[[-166, 103, 32, -26240, 2300], [-169, 99, 28, -26240, 2100], [-173, 100, 31, -26240, 2400], [-170, 104, 34, -26240, 3000], [-170, 103, 33, -26240, 3000], [-202, 40, -4, -26240, 2200], [-175, 102, 35, -26240, 3100], [-172, 106, 40, -26208, 1900], [-176, 103, 28, -26240, 3100], [-143, 143, 36, -26240, 2100], [-167, 123, 34, -26240, 2700], [-172, 118, 20, -26240, 2400], [-180, 100, 41, -26208, 2200], [-180, 107, 6, -26240, 2600], [-148, 144, 38, -26240, 2600], [-174, 118, 37, -26240, 2100], [-139, 176, 46, -26240, 2300], [-177, 125, 73, 9, 1900], [-135, 127, 141, -26240, 2200], [-148, 173, 50, 13, 2300], [-143, 175, 55, -26240, 2800], [-154, 173, 29, -26208, 2000], [-141, 163, 88, -26240, 2000], [4, 215, 90, -26240, 1500], [-145, 176, 45, 18, 2600], [-127, 149, 133, -26240, 2200], [-154, 175, 44, 23, 2200], [-126, 163, 116, -26240, 2500], [-156, 164, 68, -26208, 2700], [-217, 94, 13, -26240, 2200], [-131, 141, 137, -26240, 3000], [-128, 76, 184, -26240, 2500], [-156, 173, 46, 18, 2700], [-218, 103, 6, -26240, 2000], [-83, 162, 158, -26240, 2400], [-159, 167, 69, -26208, 2700], [-213, 113, 1, -26240, 2700], [-109, 0, 215, -26240, 3000], [-116, 141, 157, -26240, 2200], [-168, 164, 53, 18, 2000], [-229, 65, 38, -26240, 2000], [-212, 121, 20, -26240, 2500], [-127, 118, -173, -26240, 1900], [237, 60, 15, -26240, 2500], [-156, 185, 37, -26208, 2000], [-220, 106, 20, -26240, 2400], [-238, 41, -43, -26240, 2300], [-208, 128, 13, -26240, 2400], [-218, 120, -5, -26240, 2000], [-200, 147, 13, -26240, 2500], [-166, 179, 49, -26208, 1800], [-217, 121, 15, -26240, 2100], [-210, 132, -7, -26240, 2300], [-217, 130, 3, -26240, 2200], [-219, 126, 8, -26240, 1900], [-167, 188, 49, -26240, 2000], [-174, 182, 50, -26240, 2200], [-173, 194, 9, -26240, 1800], [-222, 127, 48, -26240, 2000], [-217, 138, 36, -26240, 2300]]",42,18
2025-03-06 19:41:46,"[[-153, 111, 25, 13, 2800], [-151, 113, 26, 9, 2900], [-151, 113, 23, 18, 2500], [-157, 111, 27, 13, 3100], [-155, 116, 15, 23, 2500], [-160, 106, 29, 9, 3100], [-157, 111, 27, 18, 3100], [-169, 99, 32, 13, 3000], [-160, 111, 35, -26240, 2300], [-156, 120, 25, 23, 2300], [-172, 95, 24, 9, 2500], [-153, 121, 34, -26240, 2000], [-162, 110, 29, 18, 2800], [-190, 78, 40, 9, 2100], [-141, 156, 37, -26240, 2200], [-148, 149, 39, -26240, 2200], [-143, 158, 41, -26240, 2900], [-143, 159, 38, -26240, 2500], [-167, 133, 40, -26208, 2400], [-141, 161, 39, -26240, 2400], [-147, 155, 40, -26240, 2800], [-146, 160, 45, -26240, 3000], [-156, 151, 42, -26240, 3100], [-131, 174, 38, -26240, 1800], [-147, 159, 44, -26208, 2900], [-144, 162, 44, -26240, 2700], [-148, 158, 45, -26240, 3000], [-119, 178, 71, -26240, 2100], [-179, 131, 36, -26240, 3100], [-153, 158, 48, -26208, 2700], [-38, 209, 75, -26240, 1700], [-177, 132, 42, -26240, 3100], [-195, 118, 28, -26240, 3100], [-150, 169, 37, -26208, 2200], [-206, 101, -4, -26240, 2400], [-191, 123, 32, -26240, 3100], [-197, 118, 39, -26240, 2200], [-199, 114, 39, -26240, 3000], [-153, 172, 37, -26208, 2700], [-204, 112, -17, -26240, 2100], [-80, 157, 152, 9, 2200], [-199, 116, 32, -26240, 3100], [-210, 107, 24, -26240, 2200], [-126, 177, 94, 13, 2100], [190, 135, 42, -26240, 1900], [-166, 166, 33, -26208, 2700], [-118, 141, 150, 9, 2800], [-223, 81, 0, -26240, 2100], [-123, 176, 109, 13, 2000], [238, 0, 40, -26240, 1700], [-186, 146, 45, -26208, 2600], [-133, 154, 128, 9, 2600], [-172, 165, 56, -26240, 2300], [-166, 171, 55, -26208, 3000], [-175, 171, 43, -26240, 2200], [-170, 174, 52, -26240, 2300], [-172, 168, 62, -26208, 2800], [-172, 173, 46, -26240, 2400], [-198, 152, 38, -26240, 2200], [-197, 153, 43, -26240, 2400]]",47,13
2025-03-06 19:41:46,"[[-161, 110, 34, 13, 2000], [-167, 108, 37, 13, 2800], [-156, 125, 31, 9, 2300], [-143, 138, 37, 18, 2100], [-177, 98, 39, 13, 2400], [-176, 103, 30, 9, 2000], [-171, 108, 36, 18, 2000], [-148, 143, 42, -26208, 1800], [-172, 119, 44, 13, 2500], [-193, 55, 73, -26208, 2000], [-150, 146, 42, 9, 2500], [-176, 115, 37, 18, 2400], [-186, 104, 43, 13, 3100], [-188, 101, 41, 23, 2100], [-172, 126, 41, 9, 3100], [-182, 112, 39, 18, 2900], [-210, 54, 22, 73, 2100], [-193, 101, 38, 13, 2500], [-171, 134, 43, 9, 2800], [-206, 70, 40, 18, 2200], [-154, 153, 58, -26208, 1800], [-80, 202, 58, 9, 1600], [-88, 200, 70, -26208, 1600], [-118, 196, 3, 9, 2000], [-192, 129, 30, -26240, 2200], [-140, 179, 51, 9, 3000], [-190, 131, 32, -26240, 2100], [-141, 176, 71, 9, 3100], [-186, 130, 80, 13, 2100], [-146, 177, 72, 9, 3100], [-142, 199, -2, -26208, 2100], [-147, 189, 50, 9, 3100], [-223, 76, 80, 13, 1700], [-132, 207, 38, 9, 2300], [-200, 133, 65, 18, 1900], [-160, 187, 57, -26208, 1900], [97, 0, 296, 9, 1600], [0, 149, 278, 9, 1800], [-32, 317, 10, 13, 1800], [17, 185, 259, 9, 1600], [316, 202, -40, 23, 2000], [300, 229, 0, 27, 2000], [254, 278, 19, 18, 1700], [251, 286, -25, 23, 1700], [374, 70, -30, 27, 1900], [61, 380, -22, 9, 1600], [180, 344, 21, 9, 1900], [-98, 726, 658, -26208, 1800], [-134, 727, 651, 9, 1600]]",23,26
2025-03-06 19:41:47,"[[143, 0, 174, 96, 2000], [193, 0, 116, -26304, 2000], [-207, 63, 62, 92, 1800], [98, 56, -204, -26304, 2200], [92, 0, -214, 96, 2200], [96, 36, -209, 101, 2100], [102, 54, -202, -26304, 1900], [88, 83, -204, -26304, 2200], [85, 83, -205, 96, 2200], [88, 77, -206, 101, 2100], [81, 99, -199, -26304, 1900], [113, 0, -213, -26304, 2100], [89, 100, -200, 96, 2100], [90, 0, -224, 101, 2000], [83, 118, -193, -26304, 1900], [116, 24, -214, -26304, 2200], [84, 119, -197, 96, 2200], [75, 0, -233, 101, 2000], [74, 135, -190, -26304, 2000], [34, 90, -229, -26304, 2200], [54, 54, -237, 96, 2300], [29, 67, -238, 101, 2100], [59, 14, -241, -26304, 2100], [76, 160, -180, -26304, 2200], [83, 119, -207, 96, 2100], [69, 174, -169, 101, 1800], [33, 0, -255, -26304, 2100], [91, 60, -232, 96, 2000], [57, 0, 250, 101, 1800], [105, 148, -187, -26304, 2400], [99, 153, -186, 96, 2500], [105, 149, -186, 101, 2400], [99, 134, -200, -26304, 2400], [139, 139, -177, -26304, 2400], [140, 117, -190, 96, 2400], [134, 148, -173, 101, 2200], [142, 86, -206, -26304, 2200], [60, 219, -150, -26304, 2400], [64, 217, -151, 96, 2400], [58, 221, -147, 101, 2200], [66, 214, -153, -26304, 2200], [24, 240, -141, -26304, 2400], [24, 242, -138, 96, 2300], [21, 244, -136, 101, 2000], [25, 240, -142, -26304, 2000], [21, 248, -136, -26304, 2500], [22, 247, -138, 96, 2500], [22, 247, -138, 101, 2400], [21, 247, -138, -26304, 2300], [25, 246, -148, -26304, 2300], [25, 248, -144, 96, 2200], [24, 245, -149, 101, 2000], [22, 248, -144, -26304, 1900], [80, 86, -271, -26304, 2000], [78, 93, -269, 96, 1900], [168, 0, -248, -26304, 2000], [167, 0, -249, 96, 1900], [198, 168, -157, -26304, 2500], [197, 169, -155, 96, 2500], [198, 167, -158, 101, 2500]]",3,57
2025-03-06 19:41:47,"[[-166, 111, 29, -26208, 1800], [-184, 93, 5, -26208, 2400], [-112, 172, 42, -26240, 2100], [-136, 148, 58, -26208, 2500], [-159, 0, 142, -26208, 2000], [-171, 127, 42, -26240, 3100], [-152, 150, 42, -26208, 3100], [-179, 122, 11, 9, 2200], [-177, 120, 41, -26240, 2200], [-179, 122, 45, -26240, 3100], [-179, 122, 47, -26208, 3100], [-193, 108, 5, 9, 2300], [-175, 126, 49, -26240, 2100], [-194, 111, -26, -26240, 2000], [-205, 89, 25, -26208, 2000], [-224, 65, -10, 32, 2100], [-230, 31, -23, 23, 2000], [-229, 41, -23, 27, 2400], [-229, 58, -20, 32, 2000], [-229, 48, -36, 23, 1600], [-235, 22, -24, 27, 2300], [-220, 99, -8, 27, 1800], [-192, 144, 23, -26240, 1800], [-161, 184, 45, 32, 2000], [96, 0, 263, -26208, 1700], [85, 120, -243, -26208, 1900], [99, 150, 229, 23, 2100], [93, 91, 261, 18, 2200], [-125, 308, -161, -26240, 1400], [266, 561, -164, -26208, 1600], [403, 494, -382, -26208, 1300], [-50, 758, 627, -26208, 1900], [-174, 719, 651, 9, 1600]]",22,11
2025-03-06 19:41:47,"[[-120, 168, 1, -26208, 1900], [-169, 117, 42, -26208, 2200], [201, 55, 22, 9, 2100], [-146, 150, 39, -26240, 3100], [-167, 128, 35, -26208, 3100], [-198, 82, 2, 9, 2300], [-135, 159, 43, -26240, 1900], [-168, 132, 40, -26240, 3100], [-174, 127, 31, -26208, 3100], [-185, 115, -2, 9, 2000], [-148, 154, 41, -26240, 2200], [-188, 117, -8, 13, 2300], [-184, 115, 42, -26240, 3000], [-182, 125, 12, -26208, 3100], [-204, 87, 7, 9, 3100], [-190, 122, 0, 13, 2400], [219, 47, -22, -26240, 1600], [149, 167, 27, -26208, 2100], [-208, 86, 5, 9, 2800], [-190, 126, 24, -26240, 2500], [-153, 168, 28, -26240, 2300], [-146, 176, 7, -26208, 2500], [-183, 136, 23, -26240, 2700], [-199, 117, 31, -26240, 3100], [-163, 160, 45, -26240, 2800], [-158, 167, 37, -26208, 2600], [-192, 131, 23, -26240, 2700], [-195, 123, 31, -26240, 3100], [-212, 101, 30, -26240, 3100], [-228, 59, -25, 13, 2500], [-221, 85, -5, 23, 2000], [-197, 0, -133, -26208, 2000], [-204, 118, 19, -26240, 2500], [-235, 24, -24, 9, 2000], [-208, 108, 38, -26240, 3100], [-214, 101, -8, 18, 2100], [-207, 120, -27, -26240, 1900], [-235, 50, -22, 13, 3000], [-208, 118, -23, -26240, 2500], [-215, 106, -26, 23, 1900], [-83, 0, 226, -26208, 2200], [240, 0, -27, 9, 2200], [-218, 103, -8, 18, 2000], [241, 25, -33, 13, 2100], [-167, 157, 86, -26208, 2300], [221, 116, 39, 13, 1800], [-242, 49, 53, 9, 1800], [207, 140, 33, 18, 1800], [-232, 97, 52, 13, 2000], [-240, 76, 50, -26208, 1900], [-135, 212, 50, 9, 2100], [-243, 65, 48, 18, 1600], [-161, 193, 68, 13, 1900], [-90, 244, 14, 9, 2000], [240, 114, 76, -26208, 1400], [-130, 235, -79, -26208, 1800], [-104, 217, -150, -26208, 1900], [-45, 236, -158, -26208, 1800], [69, 95, -288, 9, 1600], [209, 311, -42, 9, 2000]]",39,21
2025-03-06 19:41:47,"[[-136, 138, 42, 23, 1900], [-138, 136, 41, 18, 2100], [-121, 156, 40, 23, 2200], [-133, 146, 42, 18, 2300], [-184, 90, 43, 13, 2400], [-141, 154, 19, 9, 2400], [-179, 111, 35, 13, 2200], [-170, 124, 37, 9, 3100], [-194, 90, 37, 13, 2100], [-144, 158, 41, 23, 2100], [-175, 130, -3, -26208, 2100], [-179, 116, 42, 9, 3100], [-179, 109, 58, 18, 1900], [-151, 155, 44, 23, 2700], [-191, 112, 1, -26208, 1900], [-153, 154, 42, 27, 2300], [-200, 72, 63, 9, 2000], [-147, 159, 45, 18, 2000], [-152, 160, 43, 23, 2400], [-158, 153, 47, 27, 2100], [-152, 160, 45, 18, 1900], [-159, 169, 50, 13, 2000], [-189, 137, 43, -26208, 2300], [-162, 167, 44, 18, 2000], [-127, 187, 82, 13, 1800], [106, 216, 8, -26240, 1900], [210, 118, 12, -26208, 2800], [-189, 122, 87, 9, 1800], [-136, 196, 52, 13, 2900], [-19, 240, 48, -26240, 2000], [2, 240, 48, -26208, 2600], [-134, 193, 68, 9, 2800], [-124, 205, 48, 18, 1800], [-134, 204, 50, 13, 2900], [-213, 123, 35, -26240, 2400], [-195, 147, 45, -26208, 3100], [-118, 214, 45, 9, 2800], [-129, 206, 52, 18, 2000], [-131, 211, 48, 13, 2000], [-242, 74, -4, -26240, 1900], [-217, 120, 48, -26208, 2500], [-148, 202, 30, 9, 1900], [-251, 51, 92, -26208, 2000], [-243, 115, 64, -26208, 2200], [137, 212, 152, -26208, 1800], [216, 314, 12, 13, 2100], [207, 316, 53, 9, 1700], [-310, 221, 13, 18, 1600], [262, 279, -39, 13, 2600], [147, 353, -45, 9, 2100], [346, 164, -38, 18, 2000], [364, 126, -55, 13, 1900], [249, 295, -46, 9, 1600], [96, 329, -214, 9, 1600], [328, 208, 169, 9, 1800], [375, 39, -241, 13, 1600], [138, 0, 442, 13, 1500], [148, 247, -367, 13, 1600], [164, 216, -380, 9, 1900], [238, 384, 132, 9, 1700]]",25,35
